Date,MSFT_close_pct,MSFT_open_pct,MSFT_high_pct,MSFT_low_pct,MSFT_volume_pct,MSFT_change_day_pct,MSFT_high_low_pct,MSFT_open_high_pct,MSFT_open_low_pct,MSFT_high_close_pct,MSFT_low_close_pct,MSFT_change_overnight_pct,AAPL_close_pct,AAPL_open_pct,AAPL_high_pct,AAPL_low_pct,AAPL_volume_pct,AAPL_change_day_pct,AAPL_high_low_pct,AAPL_open_high_pct,AAPL_open_low_pct,AAPL_high_close_pct,AAPL_low_close_pct,AAPL_change_overnight_pct,GOOG_close_pct,GOOG_open_pct,GOOG_high_pct,GOOG_low_pct,GOOG_volume_pct,GOOG_change_day_pct,GOOG_high_low_pct,GOOG_open_high_pct,GOOG_open_low_pct,GOOG_high_close_pct,GOOG_low_close_pct,GOOG_change_overnight_pct
2019-10-09,0.018942991115790786,0.0027720542007083626,0.006823393478158968,0.00995424351777574,-0.2270249114498738,1.0056743688432992,1.0126304717246186,0.991059911595833,1.003577465786647,1.0033274843518496,0.9908130481626483,1.0131937560343243,0.011720100602266692,0.005358148244779981,-0.001183980981690258,0.005839536650206201,-0.3313324986585584,1.0,1.009528425378036,0.9966636176775278,1.0061602525855715,1.003347551032561,0.9938774637839835,1.0117201006022667,0.01108385694780556,0.001469691171066101,0.0018822246638103834,0.007249841133341262,-0.16511113249302412,1.002468047317705,1.0089509998231574,0.9925518141871319,1.0014361453003955,1.0050236316985721,0.9961074738760618,1.0085945977561617
2019-10-10,0.006221080605885776,0.0074930912899935365,0.006993531762143679,0.009345114732059123,-0.10609167641355144,1.0044046543877252,1.0102712344950835,0.9915515666123664,1.0017360252670096,1.0040977141654868,0.9938892446713262,1.0018084605743567,0.01347841291081564,0.0039642353359616855,0.011633591252361075,0.0073568963649188746,0.5114751291955104,1.0094766100623795,1.0138143394082288,0.9891077515230315,1.002771621713881,1.0015211704510683,0.9878743390389052,1.0039642353359617,0.0052896121034107235,-0.0006421335377700954,0.005503225334910766,-0.00024229306295364683,-0.02431716030886255,1.0084182536148247,1.0147493512555137,0.986485610773534,1.0010356335553428,1.0052371884120965,0.9906260961569987,0.9968974763197721
2019-10-11,0.004169570544861667,0.01176973267094672,0.009737247448088793,0.009041596492231907,0.44132407417896746,0.9968598168945247,1.0109677331849238,0.9935474461463091,1.0044444094422043,1.0096649926568166,0.9987113925743178,1.007332779921964,0.026598185096248894,0.022024177770898712,0.0312444133013019,0.022041183182657242,0.47588962744306884,1.0139944615081893,1.0229434888169646,0.9802642549509679,1.0027549369221056,1.0060539038784815,0.9834892297344637,1.0124297755722582,0.0056095548416326135,0.019715059652832156,0.011020622405863323,0.013697095266954618,0.5033073470351996,0.9944690151551043,1.0120701001141952,0.9949690551740035,1.00697843128048,1.0106462523160606,0.9985931332246908,1.0112025005472802
2019-10-14,-0.0009304443389398509,-0.0030685662285382387,-0.0052469701520866385,0.00014358016219517822,-0.4771555450758469,0.9989977851871885,1.0055188431055966,0.9957232099690616,1.0012184501414818,1.005302688772429,0.9997850320412696,1.0000718424754647,-0.0014392800866247502,0.008371049796868757,0.002062132251042348,0.010159010259073176,-0.4218816323691992,1.0041294220770844,1.0147441374733221,0.9864359344891558,1.000980081515889,1.0095815907593593,0.994912464607268,0.9944541987902414,0.0013904141489351485,-0.008075538050637099,-0.0016769470357884675,-0.0016313121045025136,-0.3183782509625206,1.0039592500696806,1.0120238388982383,0.9885919610684574,1.000478631544438,1.0075505395530466,0.9955798478521399,0.9974412946336546
2019-10-15,0.014474814017057636,0.0026483760262239198,0.01069182458700002,0.0020781958946074486,0.48040107333719173,1.010781163729446,1.0141620467928931,0.9877988870198483,1.001788141079791,1.001553902313576,0.9875679192302768,1.0036542531857078,-0.0023315675106972966,0.0063433235155407885,-0.002015578025310827,0.0008950765521582582,-0.09403531768912632,0.9954736153467051,1.0117932091114095,0.9946981083980807,1.0064287911931427,1.009901353475038,0.9981301953607369,1.002204796901456,0.02125483352447577,0.00664833941886811,0.0171242941357046,0.00713015306827014,0.5927377521613832,1.0185267254175052,1.0220665418981851,0.9784098774457453,1.0,1.0034754281771339,0.9818102707026063,1.0026784845590107
2019-10-16,-0.00819387440069741,0.005211998677717267,-0.0056420836509298855,-0.002002732000298768,0.05361068659656687,0.9973010182389088,1.0104637477720944,0.9985813731524328,1.0090302767710113,1.004130772850419,0.9937326055134206,0.9944902366094949,-0.004037074321466383,-0.012775483165993529,-0.010140881918564104,-0.007152588941965576,-0.15403846153846157,1.004285041011797,1.008747892674178,0.9920506277320635,1.0007289801508146,1.003712123540138,0.9950079012103904,0.9917133931170786,0.0005067266465050846,0.017018900130866932,0.005940592633699504,0.014790159372952916,-0.20778750814214375,1.0019900710973262,1.0131535208258535,0.9891849923580797,1.0021962577556833,1.0089254175204676,0.9958267891109538,0.9985196016471535
2019-10-17,-0.0051278031139671,0.0011365160441749733,0.003049855341292762,-0.0036550431816950724,0.034166040208947646,0.991060698587325,1.0172636586298809,0.9966765575817528,1.013882841436249,1.0123845350225742,0.9952036784506011,1.0038458777591936,0.0038826151692608057,0.007370125214205547,0.0038681903086146274,0.0013720944579707073,-0.0854902088136914,1.0008082115120422,1.0112623739975393,0.9955113377684084,1.0067231587731469,1.0036977011292982,0.9925195744816078,1.0030719208953869,0.007582671184639844,0.007863677621909204,0.0068421204876718544,0.009277827537040872,-0.12991046957792796,1.001710702303401,1.0107084605010959,0.9901886343049763,1.0007920301840652,1.0081838799350156,0.9975021673759131,1.005861940845532
2019-10-18,-0.016321872056262565,-0.00844275343230838,-0.01004102547500707,-0.017695368898599573,0.5038489138234719,0.9831855256361531,1.025190410829718,0.9982856750488281,1.0234329013287304,1.0188486738146039,0.9938140886335627,1.0005010268100372,0.004802752731679849,-0.0021269008972485404,0.0060554506885821535,0.0032972588738564568,0.44164106934654335,1.007758247805236,1.0140424629271463,0.9874147425283283,1.001280477444,1.0049490214069687,0.9910324844840043,0.9970672578666633,-0.0060491739300116976,0.0020224158612642817,-0.0035106170762280176,-0.007088418338475511,0.42041159176816456,0.9936416234579198,1.0143503900268789,0.9956866821736499,1.0099751744074108,1.0107587881006466,0.996459209794224,1.0003111812194343
2019-10-21,0.007422801982329474,-0.009373349880690829,-0.01071444126503207,0.003295074791036523,-0.37787348753621397,0.9998555126550966,1.0108751591336627,0.9996389671353225,1.0105101999791293,1.0005057236720565,0.9897421206091433,1.007568382862778,0.017342760303056037,0.012489957045595634,0.014353122485795122,0.012932797638110616,-0.10454709668943774,1.0125883722658795,1.0154643437370685,0.9856010575475854,1.0008427310891195,1.0019958047369815,0.9867365712216731,1.0046952820784794,0.0005299344569669184,-0.0009573034492056376,-0.003384672852556392,-0.00038672480337231807,-0.24068598462448254,0.9951208209863733,1.0113082437804997,0.9981117897570843,1.0093986811958482,1.0068041600542492,0.9955462800249574,1.0054356349063545
2019-10-22,-0.014880854266620336,0.0037562013528149585,0.010902791429409975,-0.005473754117898744,0.3662081262264545,0.9812908823438344,1.0275209170055548,0.9925720068071138,1.0198884986284895,1.0266920841825977,0.9991933664714364,1.0039012523793163,-0.002286783403858239,0.01532499503570861,0.005020892552225487,0.00969147674120907,-0.056776607157593584,0.9950240631530115,1.0107670556866213,0.9957060557422094,1.0064268782918917,1.0093348481901236,0.9985830488949555,1.0027026014171043,-0.002688300847285885,-0.0035216153528436767,-0.0032113417063270866,0.0006287233223851718,-0.0033099688473520184,0.9959530002164367,1.0074271944665287,0.9978011042551352,1.0052119670953552,1.0062761408670597,0.9988574324717544,1.0013642199340553
2019-10-23,0.006379916084496173,-0.015039056050948574,-0.01828425741753814,-0.004770111522526377,0.08798804272538363,1.0026300452769545,1.0135682938545032,0.9958530951030555,1.0093651225333302,1.0015301038084596,0.9881229611077677,1.0037400343478695,0.013418922657353338,0.0038979148807272157,0.004294084936851572,0.006677342432014566,-0.0785577493268006,1.0044609109667013,1.008374116002979,0.9953132734587096,1.0036481422699577,1.0002467835315005,0.9919401615506614,1.0089182282683662,0.013139635154432394,-0.00439967026290955,0.0074283661686229685,0.0007893658958049166,-0.10968939245946474,1.0134985185638714,1.014110228526269,0.98608609978545,1.0,1.000603562759287,0.986681264632731,0.999645896463719
2019-10-24,0.01967327090653126,0.018336918631743915,0.0216075956223285,0.022564418117597018,0.24073701775195522,1.0039457855955674,1.0126198891116156,0.9926648711527708,1.005192191751715,1.0034300108558312,0.9909246516342408,1.0156656719283241,0.0016449140802772266,0.009954520385168308,0.006413412955463826,0.0024458890891201346,-0.08642626548224419,0.9961965044510471,1.012365102863208,0.9988153245861661,1.0111657788160224,1.0050086263713445,0.9927333760606152,1.0054692117517843,0.0014773121318492066,0.014923307825208454,0.0032623399807258924,0.0091399735289317,0.12792100932528805,1.000071398888162,1.0082036462313266,0.9975474273398264,1.0057309535326924,1.002387033241917,0.994230716174106,1.0014058128702112
2019-10-25,0.0056455532742107906,-0.0003584048215361513,0.0051278081139320975,0.003822338970083994,-0.2989416489104574,1.009975595135497,1.0139367994535775,0.9872466837215402,1.0010057427637766,1.002913406342335,0.989128126016155,0.9957127262459196,0.012316271029685133,-0.005521220064298671,0.00788394595610109,0.00442498116371981,0.06065662747996403,1.0140648055495907,1.0158514112620516,0.9855307740151222,1.001152827625444,1.0006082970856134,0.9849947403651279,0.9982757171826333,0.0032830638650929167,-0.00782781998752169,0.004430277827299767,-0.002955288373170162,0.17994358525435272,1.0112707424912333,1.015671871764209,0.9853733280427545,1.0008159724797123,1.0035332226290279,0.9880486508757041,0.9921013450794957
2019-10-28,0.02458584281032339,0.03631373956812434,0.032095488282535944,0.03096233252144165,0.3590334248854956,0.9985457654850826,1.0150512420374074,0.9912816345958348,1.0062016544053736,1.0102642048857755,0.9952839453286878,1.026078000854163,0.010016925694698475,0.017519192955985696,0.01021349908531266,0.01581014844757611,0.3143233547277251,1.0065880078202065,1.010254534560551,0.9926579665755078,1.0028372120005624,1.0008030393326302,0.9906444416683245,1.0034064759840697,0.019658189239887713,0.01952006111959803,0.023401211473202288,0.018023976809277142,1.1541505234523122,1.0114077529651724,1.0210366825353085,0.9816363947680126,1.0022867679698522,1.007217052371003,0.9864650992460029,1.0081573789112523
2019-10-29,-0.00943188166568576,-0.0022158888866957716,-0.008031718324095882,-0.005992495961698596,-0.41639904648796344,0.9913242644078689,1.0129688481084556,0.9970934382771951,1.0100245916281496,1.0116922085523785,0.998739705018115,0.9992372363910548,-0.023127893258184207,0.006264696169561157,0.0020060505047330146,-0.016820630756221866,0.47908727923390426,0.9771859745884196,1.029599672090476,0.996876881764577,1.0263841105793847,1.0265527020927228,0.997040626487801,0.9996788043885546,-0.021224832045067088,0.0006115372007977626,-0.013638066467943188,-0.012045225660837322,-0.27812643502219503,0.9893357776472963,1.0193905050626788,0.9958177303373676,1.0151271390789798,1.0150242791088724,0.995716826935191,0.9893255556597
2019-10-30,0.012462291816061288,-0.0038867788408044612,0.003460140883569496,0.0009813522627177829,-0.10164889871050775,1.0075947345696934,1.01547732206583,0.9897931329135239,1.0051124800101734,1.002696904695404,0.9874143744102268,1.0048308680855171,-0.00012332254347802163,-0.016909712341235172,-0.017817823208392536,-0.005606649189967339,-0.12823894774278277,0.9938715475009617,1.016956163608678,0.9977985791349219,1.01471741509124,1.0083861242743906,0.991572852753184,1.0060421590402298,-0.00105357386319882,-0.018225766242784602,-0.009543011903768495,-0.004145880174020733,-0.2531276505513147,1.006640228831302,1.0138658155219669,0.9870879815215454,1.000774761377274,1.0063982051756655,0.9926345180674064,0.9923569489136815
2019-10-31,-0.00857476814912772,0.009615370241346843,-0.0004827515061600618,0.0014008015996436196,0.33024988376242126,0.9894410017685031,1.0135672921749062,0.9997930119311882,1.013357495838488,1.0108809207764753,0.9973495875220415,1.0020054051518206,0.022609644726120592,0.010132509229949571,0.015776670025536843,-0.016375735104895983,0.11756958609723589,1.0061478279400617,1.0501981115141863,0.992254313561167,1.0420636062437427,1.0016481897055922,0.9537707016644753,1.0163612307544927,-0.0009353613694293994,0.006632412136533761,-0.0013312108338134898,-0.0009239608181532688,0.03321740364823622,0.9990723965601186,1.0134525367993716,0.9949592563713001,1.0083439823815104,1.0059994500050071,0.9926458452431306,0.9999922348674883
2019-11-01,0.002441309986630058,-0.004416804019059417,-0.0035188712713534187,-0.0001398685069925465,0.34640379433532065,0.9962568050277637,1.010141966397579,0.9988920948335549,1.009022824894164,1.0048705604111932,0.99478151966581,1.006207741746561,0.028380812274208633,0.009302643915879427,0.02713004151243492,0.050155978141362745,0.08596599646455205,1.0251663629360004,1.0271712510602335,0.97503223704717,1.0015250827517996,1.0004299325635744,0.9739660563230745,1.0031355392201928,0.010816486202074982,0.0029493765771677616,0.005482475722379254,0.0077204191014776935,0.14728309404410256,1.0069090952515132,1.0112018635453919,0.9924526682380522,1.0035699876029152,1.0006908587007077,0.9896054336689695,1.0038805796560868
2019-11-04,0.005774906443295702,0.003951026018573556,0.004015852845685064,0.00832321639740119,-0.48950145494500186,0.9980667073413181,1.0058268334943958,0.99882759883486,1.004647600942878,1.00311308847279,0.9973019759154982,1.0077231301728427,0.006566938426153079,0.031217260084939413,0.00750195362375039,0.024963730158332753,-0.31664606564623243,1.0006606825345115,1.0096718661346904,0.997983247938954,1.007635608317683,1.001359247003944,0.9917670092536408,1.0059023563079164,0.013840919475072821,0.009051203914241412,0.01530634082200466,0.012578148435197223,-0.10125142207053472,1.0116886427543164,1.0139263478036324,0.9863383290827606,1.0000744197056208,1.002137272746393,0.9883728486957887,1.002127410183134
2019-11-05,-0.0006226313662139882,0.0009666114902451284,0.00013792568947756934,-0.001734218940772081,0.07912724692526019,0.9964820686863379,1.0077131580995422,0.9996551989361147,1.0073656975305383,1.003876488526703,0.9961926967589916,1.0029055213720655,-0.0014367364898436596,-0.0010879545093507303,0.0013187199810786865,0.0036809373590205308,-0.22633821364939188,1.0003112899966686,1.0072955487818092,0.9955845902720567,1.0028479262168037,1.0041224187705238,0.9968498520467773,0.9982525174873133,0.0005114635345397911,0.012879816936065991,0.00370944618286817,0.01165377641962495,-0.1454363757495003,0.999334834872403,1.0059641714835792,0.9953499889811279,1.00128642700159,1.0053404520464726,0.9993799784775766,1.0011774118354306
2019-11-06,-0.002768826255485024,-0.004138660067154243,-0.003447630749100261,-0.004933516407596539,-0.09174693975956427,0.9978527563269493,1.0092179284381957,0.9989620180539808,1.008170378448878,1.00319316063906,0.9940302608293342,0.9993770798562281,0.00042741312712801793,-0.0010896061081530073,-0.002711556972536,-0.0037066798411978796,-0.05047961390579947,1.0018304367364292,1.0083016609536084,0.9972037700570506,1.0054822176577243,1.0009718551138655,0.9927305427298309,0.9985995398444155,-0.00017832077900403753,-0.002653215575604939,-0.00400355385586415,-0.006760407649079037,-0.10111483589303816,1.0018146629738343,1.0087563438489886,0.9966994508166396,1.0054268939220883,1.0014941046121282,0.992800799438692,0.9980106262899744
2019-11-07,0.001388033885248996,-0.0036713685685030306,0.0024907531931139815,0.0039802421173462665,0.07305228103620931,1.0029198983567733,1.0077206689668587,0.9928215867623481,1.0004868335768917,1.0042978677359313,0.9966034226186541,0.9984725953946727,0.011541498786191706,0.01069775369161352,0.01414311592715789,0.013764183747337677,0.25144863730550826,1.0026667792666346,1.0086785513117678,0.9938159560921981,1.0024408388615977,1.0035462878375985,0.9949118939155642,1.0088511155481268,0.013206527538185409,0.0037380355946072807,0.0231965103345273,0.009157969724193249,0.7606244579358197,1.011265011300733,1.0227892973844264,0.9777448796359121,1.000026998464035,1.0113686056183764,0.988833778574672,1.00191988866989
2019-11-08,0.011784496220221818,0.0009734308006028591,0.007661649156829098,-6.94922518696961e-05,-0.05925776001169414,1.0137519867001177,1.0155120413991257,0.986231867319718,1.0015303368747184,1.0002055273904973,0.9849272944242594,0.9980591993843579,0.002736829763143822,-0.00019322102219487824,0.0003456503988006343,-0.004881583386130206,-0.2628385808359771,1.0056052116175602,1.0139770148046785,0.9932806021210443,1.00716369980209,1.0011531781966498,0.9873529316534863,0.9971476064152427,0.0019176600044634728,0.008499004631596252,-0.004336099645330438,0.007819202893878163,-0.3835467980295566,1.004665616042864,1.01045344060786,0.9903489897998817,1.000701544145809,1.005055855150582,0.9946582541655449,0.9972648053297333
