Datetime,Open,High,Low,Close,Volume
2025-05-20 15:14:00-04:00,0.949999988079071,0.949999988079071,0.9498999714851379,0.949999988079071,59498
2025-05-20 15:15:00-04:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,26153
2025-05-20 15:16:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,2242
2025-05-20 15:17:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,2623
2025-05-20 15:18:00-04:00,0.949999988079071,0.949999988079071,0.9498999714851379,0.9498999714851379,571
2025-05-20 15:19:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,4036
2025-05-20 15:20:00-04:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,296
2025-05-20 15:21:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,737
2025-05-20 15:23:00-04:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,6884
2025-05-20 15:24:00-04:00,0.9498999714851379,0.949999988079071,0.9498999714851379,0.949999988079071,84089
2025-05-20 15:25:00-04:00,0.949999988079071,0.949999988079071,0.949999988079071,0.949999988079071,6832
2025-05-20 15:26:00-04:00,0.9585000276565552,0.9585999846458435,0.9513000249862671,0.9528999924659729,20834
2025-05-20 15:28:00-04:00,0.9516000151634216,0.9516000151634216,0.9516000151634216,0.9516000151634216,1175
2025-05-20 15:29:00-04:00,0.9514999985694885,0.9584000110626221,0.9514999985694885,0.9535999894142151,45255
2025-05-20 15:30:00-04:00,0.953499972820282,0.9535999894142151,0.953499972820282,0.9535999894142151,29651
2025-05-20 15:31:00-04:00,0.953499972820282,0.9535999894142151,0.9531999826431274,0.9531999826431274,4806
2025-05-20 15:32:00-04:00,0.9556000232696533,0.9559000134468079,0.9555000066757202,0.9559000134468079,59262
2025-05-20 15:33:00-04:00,0.9559000134468079,0.9641000032424927,0.9559000134468079,0.9641000032424927,17527
2025-05-20 15:34:00-04:00,0.9642000198364258,0.9642000198364258,0.9502999782562256,0.9546999931335449,78775
2025-05-20 15:35:00-04:00,0.9542999863624573,0.9542999863624573,0.954200029373169,0.954200029373169,6216
2025-05-20 15:36:00-04:00,0.9542999863624573,0.9542999863624573,0.954200029373169,0.954200029373169,4958
2025-05-20 15:37:00-04:00,0.9506000280380249,0.9506000280380249,0.949999988079071,0.9501000046730042,19017
2025-05-20 15:38:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.9501000046730042,32357
2025-05-20 15:39:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.9501000046730042,95401
2025-05-20 15:40:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.949999988079071,2436
2025-05-20 15:41:00-04:00,0.949999988079071,0.9501000046730042,0.949999988079071,0.9501000046730042,6151
2025-05-20 15:42:00-04:00,0.949999988079071,0.9501000046730042,0.949999988079071,0.9501000046730042,5638
2025-05-20 15:43:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.9501000046730042,32863
2025-05-20 15:44:00-04:00,0.9501000046730042,0.9501000046730042,0.9501000046730042,0.9501000046730042,39803
2025-05-20 15:45:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.949999988079071,1688
2025-05-20 15:46:00-04:00,0.949999988079071,0.9501000046730042,0.949999988079071,0.9501000046730042,29197
2025-05-20 15:47:00-04:00,0.9501000046730042,0.9501000046730042,0.949999988079071,0.949999988079071,39089
2025-05-20 15:48:00-04:00,0.949999988079071,0.9501000046730042,0.9487000107765198,0.9491999745368958,110111
2025-05-20 15:49:00-04:00,0.9491000175476074,0.9491999745368958,0.9430999755859375,0.9430999755859375,38065
2025-05-20 15:50:00-04:00,0.9430999755859375,0.9444000124931335,0.9430000185966492,0.9441999793052673,88572
2025-05-20 15:51:00-04:00,0.944100022315979,0.9441999793052673,0.9350000023841858,0.9380000233650208,138791
2025-05-20 15:52:00-04:00,0.9379000067710876,0.9383000135421753,0.9311000108718872,0.9311000108718872,17299
2025-05-20 15:53:00-04:00,0.9315000176429749,0.9401000142097473,0.9314000010490417,0.9368000030517578,111970
2025-05-20 15:54:00-04:00,0.934499979019165,0.9404000043869019,0.9309999942779541,0.9404000043869019,102495
2025-05-20 15:55:00-04:00,0.9419999718666077,0.9437000155448914,0.9332000017166138,0.9383999705314636,63434
2025-05-20 15:56:00-04:00,0.9383999705314636,0.9420999884605408,0.9348000288009644,0.9348000288009644,39974
2025-05-20 15:57:00-04:00,0.9334999918937683,0.9431999921798706,0.9330999851226807,0.9431999921798706,27864
2025-05-20 15:58:00-04:00,0.942300021648407,0.942300021648407,0.9340999722480774,0.9380999803543091,31515
2025-05-20 15:59:00-04:00,0.9380999803543091,0.9380999803543091,0.9350000023841858,0.9355000257492065,73610
2025-05-21 09:30:00-04:00,0.949999988079071,0.9757000207901001,0.9426000118255615,0.9463000297546387,320141
2025-05-21 09:31:00-04:00,0.9423999786376953,0.965399980545044,0.9423999786376953,0.9574000239372253,54966
2025-05-21 09:32:00-04:00,0.9574000239372253,0.9574000239372253,0.9361000061035156,0.9514999985694885,83565
2025-05-21 09:33:00-04:00,0.9513999819755554,0.9684000015258789,0.9409999847412109,0.9513000249862671,51764
2025-05-21 09:34:00-04:00,0.949999988079071,0.9549999833106995,0.9426000118255615,0.9426000118255615,21037
2025-05-21 09:35:00-04:00,0.9426000118255615,0.9460999965667725,0.9366999864578247,0.9433000087738037,57857
2025-05-21 09:36:00-04:00,0.9433000087738037,0.9433000087738037,0.9302999973297119,0.9363999962806702,6780
2025-05-21 09:37:00-04:00,0.9368000030517578,0.9368000030517578,0.9265000224113464,0.9265000224113464,35082
2025-05-21 09:38:00-04:00,0.9300000071525574,0.932200014591217,0.9225999712944031,0.9225999712944031,52596
2025-05-21 09:39:00-04:00,0.9210000038146973,0.9300000071525574,0.9111999869346619,0.9300000071525574,90618
2025-05-21 09:40:00-04:00,0.9243999719619751,0.9298999905586243,0.9243999719619751,0.9296000003814697,23547
2025-05-21 09:41:00-04:00,0.9298999905586243,0.9300000071525574,0.9291999936103821,0.9300000071525574,21235
2025-05-21 09:42:00-04:00,0.9300000071525574,0.9301999807357788,0.9150999784469604,0.9182999730110168,63784
2025-05-21 09:43:00-04:00,0.91839998960495,0.9300000071525574,0.9182999730110168,0.9300000071525574,87822
2025-05-21 09:44:00-04:00,0.9319999814033508,0.9449999928474426,0.9302999973297119,0.9448000192642212,14913
2025-05-21 09:45:00-04:00,0.9415000081062317,0.9415000081062317,0.9330000281333923,0.9412000179290771,14388
2025-05-21 09:46:00-04:00,0.9430000185966492,0.9434999823570251,0.9323999881744385,0.9350000023841858,54526
2025-05-21 09:47:00-04:00,0.9350000023841858,0.9384999871253967,0.9350000023841858,0.9372000098228455,4684
2025-05-21 09:48:00-04:00,0.9366999864578247,0.9366999864578247,0.9323999881744385,0.9347000122070312,12271
2025-05-21 09:49:00-04:00,0.9358000159263611,0.9377999901771545,0.9337999820709229,0.9337999820709229,11007
2025-05-21 09:50:00-04:00,0.9330999851226807,0.9333000183105469,0.9330000281333923,0.9332000017166138,30124
2025-05-21 09:51:00-04:00,0.9301000237464905,0.9301000237464905,0.925000011920929,0.925000011920929,25382
2025-05-21 09:52:00-04:00,0.9222000241279602,0.9301999807357788,0.9211000204086304,0.9297999739646912,7501
2025-05-21 09:53:00-04:00,0.9296000003814697,0.9333000183105469,0.9294999837875366,0.9333000183105469,8557
2025-05-21 09:54:00-04:00,0.9434999823570251,0.944599986076355,0.9363999962806702,0.9419999718666077,55492
2025-05-21 09:55:00-04:00,0.9473000168800354,0.9473000168800354,0.9395999908447266,0.9395999908447266,23661
2025-05-21 09:56:00-04:00,0.9388999938964844,0.9398999810218811,0.9388999938964844,0.9398999810218811,3625
2025-05-21 09:57:00-04:00,0.9599999785423279,0.9599999785423279,0.9399999976158142,0.9473999738693237,53871
2025-05-21 09:58:00-04:00,0.9483000040054321,0.9598000049591064,0.9478999972343445,0.9598000049591064,3215
2025-05-21 09:59:00-04:00,0.9498999714851379,0.9599000215530396,0.9498999714851379,0.9596999883651733,15295
2025-05-21 10:00:00-04:00,0.958899974822998,0.958899974822998,0.9538999795913696,0.9538999795913696,300
2025-05-21 10:01:00-04:00,0.9544000029563904,0.9589999914169312,0.9544000029563904,0.9577000141143799,2309
2025-05-21 10:02:00-04:00,0.958899974822998,0.9627000093460083,0.9564999938011169,0.9613000154495239,6305
2025-05-21 10:03:00-04:00,0.9660000205039978,0.9699000120162964,0.9621999859809875,0.9621999859809875,19581
2025-05-21 10:04:00-04:00,0.9695000052452087,0.9695000052452087,0.9661999940872192,0.9661999940872192,10400
2025-05-21 10:05:00-04:00,0.9671000242233276,0.9787999987602234,0.9671000242233276,0.9786999821662903,30830
2025-05-21 10:06:00-04:00,0.9810000061988831,0.9872999787330627,0.9800999760627747,0.9861999750137329,22519
2025-05-21 10:07:00-04:00,0.9828000068664551,0.9900000095367432,0.9828000068664551,0.9891999959945679,54763
2025-05-21 10:08:00-04:00,0.9882000088691711,0.9882000088691711,0.9843000173568726,0.9851999878883362,67619
2025-05-21 10:09:00-04:00,0.9851999878883362,0.9965000152587891,0.9851999878883362,0.9926999807357788,11855
2025-05-21 10:10:00-04:00,0.9927999973297119,0.9948999881744385,0.9850000143051147,0.9851999878883362,77272
2025-05-21 10:11:00-04:00,0.9850999712944031,0.9850999712944031,0.9850000143051147,0.9850999712944031,14615
2025-05-21 10:12:00-04:00,0.9850999712944031,0.9911999702453613,0.9768999814987183,0.9803000092506409,87182
2025-05-21 10:13:00-04:00,0.9833999872207642,0.9900000095367432,0.9801999926567078,0.986299991607666,23317
2025-05-21 10:14:00-04:00,0.9853000044822693,0.9916999936103821,0.9821000099182129,0.9896000027656555,10695
2025-05-21 10:15:00-04:00,0.9894999861717224,0.9902999997138977,0.9894999861717224,0.9902999997138977,8020
2025-05-21 10:16:00-04:00,0.9825999736785889,0.9825999736785889,0.9799000024795532,0.9800000190734863,52387
2025-05-21 10:17:00-04:00,0.9757999777793884,0.9757999777793884,0.9750000238418579,0.9750000238418579,6499
2025-05-21 10:18:00-04:00,0.9742000102996826,0.9799000024795532,0.9736999869346619,0.9736999869346619,9232
2025-05-21 10:19:00-04:00,0.9718000292778015,0.979200005531311,0.9718000292778015,0.9789999723434448,3293
2025-05-21 10:20:00-04:00,0.9783999919891357,0.9783999919891357,0.9783999919891357,0.9783999919891357,4000
2025-05-21 10:21:00-04:00,0.9793000221252441,0.9793000221252441,0.9754999876022339,0.9754999876022339,5954
2025-05-21 10:24:00-04:00,0.9750999808311462,0.9754999876022339,0.9718999862670898,0.9718999862670898,36472
2025-05-21 10:25:00-04:00,0.9706000089645386,0.9746000170707703,0.9706000089645386,0.9740999937057495,21959
2025-05-21 10:27:00-04:00,0.9736999869346619,0.9750000238418579,0.9728999733924866,0.9728999733924866,9964
2025-05-21 10:28:00-04:00,0.9731000065803528,0.9732999801635742,0.9599999785423279,0.9606999754905701,27676
2025-05-21 10:29:00-04:00,0.960099995136261,0.9672999978065491,0.960099995136261,0.9672999978065491,1748
2025-05-21 10:30:00-04:00,0.9656999707221985,0.9699000120162964,0.9656999707221985,0.9699000120162964,1003
2025-05-21 10:31:00-04:00,0.9700000286102295,0.9746999740600586,0.9699000120162964,0.9739999771118164,8522
2025-05-21 10:32:00-04:00,0.974399983882904,0.974399983882904,0.9740999937057495,0.9740999937057495,6262
2025-05-21 10:33:00-04:00,0.9743000268936157,0.9743000268936157,0.9724000096321106,0.9724000096321106,7417
2025-05-21 10:34:00-04:00,0.97079998254776,0.97079998254776,0.9639000296592712,0.9639000296592712,40822
2025-05-21 10:35:00-04:00,0.9606999754905701,0.9670000076293945,0.9603999853134155,0.9670000076293945,3446
2025-05-21 10:36:00-04:00,0.9648000001907349,0.9674999713897705,0.9605000019073486,0.9674999713897705,17979
2025-05-21 10:37:00-04:00,0.9627000093460083,0.9639999866485596,0.9627000093460083,0.9628000259399414,3619
2025-05-21 10:38:00-04:00,0.9624999761581421,0.9639000296592712,0.9614999890327454,0.9639000296592712,33198
2025-05-21 10:39:00-04:00,0.9638000130653381,0.9638000130653381,0.9635999798774719,0.963699996471405,1110
2025-05-21 10:40:00-04:00,0.963699996471405,0.963699996471405,0.963699996471405,0.963699996471405,564
2025-05-21 10:41:00-04:00,0.963699996471405,0.9700000286102295,0.963699996471405,0.9700000286102295,10864
2025-05-21 10:42:00-04:00,0.9695000052452087,0.9747999906539917,0.9695000052452087,0.9743000268936157,27309
2025-05-21 10:43:00-04:00,0.9750999808311462,0.9754999876022339,0.9750999808311462,0.9754999876022339,16050
2025-05-21 10:44:00-04:00,0.9754999876022339,0.9801999926567078,0.9753999710083008,0.9776999950408936,58168
2025-05-21 10:45:00-04:00,0.9775999784469604,0.9775999784469604,0.9775999784469604,0.9775999784469604,200
2025-05-21 10:46:00-04:00,0.9764999747276306,0.9764999747276306,0.9764999747276306,0.9764999747276306,13652
2025-05-21 10:47:00-04:00,0.9764000177383423,0.9764000177383423,0.9700999855995178,0.9700999855995178,20292
2025-05-21 10:48:00-04:00,0.9724000096321106,0.9799000024795532,0.9724000096321106,0.9799000024795532,6309
2025-05-21 10:50:00-04:00,0.9825999736785889,0.9850999712944031,0.9825000166893005,0.9850000143051147,10331
2025-05-21 10:51:00-04:00,0.9850999712944031,0.9850999712944031,0.9842000007629395,0.9842000007629395,5310
2025-05-21 10:52:00-04:00,0.984499990940094,0.9848999977111816,0.9843999743461609,0.9843999743461609,12900
2025-05-21 10:53:00-04:00,0.986299991607666,0.986299991607666,0.9800999760627747,0.9801999926567078,11045
2025-05-21 10:54:00-04:00,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.9793000221252441,10482
2025-05-21 10:56:00-04:00,0.9799000024795532,0.9799000024795532,0.9761000275611877,0.9761000275611877,3917
2025-05-21 10:58:00-04:00,0.9818000197410583,0.9818000197410583,0.9818000197410583,0.9818000197410583,101
2025-05-21 10:59:00-04:00,0.9846000075340271,0.9846000075340271,0.9846000075340271,0.9846000075340271,3105
2025-05-21 11:00:00-04:00,0.978600025177002,0.978600025177002,0.978600025177002,0.978600025177002,13200
2025-05-21 11:01:00-04:00,0.9728999733924866,0.9728999733924866,0.9700000286102295,0.9704999923706055,7608
2025-05-21 11:02:00-04:00,0.9699000120162964,0.9699000120162964,0.965399980545044,0.965499997138977,2902
2025-05-21 11:03:00-04:00,0.965399980545044,0.965399980545044,0.965399980545044,0.965399980545044,304
2025-05-21 11:04:00-04:00,0.965399980545044,0.9678000211715698,0.9606999754905701,0.9606999754905701,36815
2025-05-21 11:05:00-04:00,0.9606999754905701,0.9670000076293945,0.9606999754905701,0.9660000205039978,6753
2025-05-21 11:06:00-04:00,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.9660000205039978,0
2025-05-21 11:08:00-04:00,0.9685999751091003,0.968999981880188,0.9685999751091003,0.968999981880188,9468
2025-05-21 11:09:00-04:00,0.9714999794960022,0.9767000079154968,0.9714000225067139,0.9721999764442444,19902
2025-05-21 11:10:00-04:00,0.9721999764442444,0.9761000275611877,0.9721999764442444,0.9750999808311462,8344
2025-05-21 11:11:00-04:00,0.9721999764442444,0.9721999764442444,0.9660000205039978,0.9660000205039978,34390
2025-05-21 11:12:00-04:00,0.9661999940872192,0.9661999940872192,0.9661999940872192,0.9661999940872192,0
2025-05-21 11:14:00-04:00,0.9661999940872192,0.9718999862670898,0.9661999940872192,0.9703999757766724,4143
2025-05-21 11:15:00-04:00,0.9664000272750854,0.9703999757766724,0.9664000272750854,0.9674000144004822,6522
2025-05-21 11:16:00-04:00,0.9742000102996826,0.9742000102996826,0.9728999733924866,0.9728999733924866,1182
2025-05-21 11:17:00-04:00,0.972000002861023,0.9753000140190125,0.972000002861023,0.9753000140190125,1701
2025-05-21 11:18:00-04:00,0.9772999882698059,0.9772999882698059,0.9728000164031982,0.9728000164031982,5462
2025-05-21 11:19:00-04:00,0.9728999733924866,0.9733999967575073,0.9728999733924866,0.9733999967575073,383
2025-05-21 11:20:00-04:00,0.9732999801635742,0.9732999801635742,0.9700000286102295,0.9700000286102295,3178
2025-05-21 11:21:00-04:00,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.9700000286102295,2875
2025-05-21 11:23:00-04:00,0.970300018787384,0.970300018787384,0.9700999855995178,0.970300018787384,9308
2025-05-21 11:24:00-04:00,0.9702000021934509,0.9702000021934509,0.9700000286102295,0.9700999855995178,5509
2025-05-21 11:25:00-04:00,0.9700000286102295,0.9700000286102295,0.9670000076293945,0.9670000076293945,9101
2025-05-21 11:26:00-04:00,0.9664000272750854,0.9664000272750854,0.9664000272750854,0.9664000272750854,4020
2025-05-21 11:27:00-04:00,0.9661999940872192,0.9661999940872192,0.9661999940872192,0.9661999940872192,8000
2025-05-21 11:28:00-04:00,0.9661999940872192,0.9661999940872192,0.9660999774932861,0.9660999774932861,0
2025-05-21 11:29:00-04:00,0.9660999774932861,0.9661999940872192,0.9660999774932861,0.9661999940872192,0
2025-05-21 11:31:00-04:00,0.9661999940872192,0.9689000248908997,0.9661999940872192,0.9686999917030334,17539
2025-05-21 11:32:00-04:00,0.9686999917030334,0.9686999917030334,0.9685999751091003,0.9686999917030334,3116
2025-05-21 11:34:00-04:00,0.9685999751091003,0.9686999917030334,0.9685999751091003,0.9686999917030334,6292
2025-05-21 11:35:00-04:00,0.9686999917030334,0.9686999917030334,0.9685999751091003,0.9686999917030334,10376
2025-05-21 11:36:00-04:00,0.9686999917030334,0.9686999917030334,0.9660000205039978,0.9660000205039978,8750
2025-05-21 11:37:00-04:00,0.9660999774932861,0.9660999774932861,0.9603999853134155,0.9605000019073486,65816
2025-05-21 11:38:00-04:00,0.9603999853134155,0.9603999853134155,0.9603000283241272,0.9603999853134155,19151
2025-05-21 11:39:00-04:00,0.9603999853134155,0.9603999853134155,0.9603000283241272,0.9603999853134155,11128
2025-05-21 11:40:00-04:00,0.9657999873161316,0.9657999873161316,0.9657999873161316,0.9657999873161316,268
2025-05-21 11:41:00-04:00,0.9685999751091003,0.9685999751091003,0.9678999781608582,0.9678999781608582,21701
2025-05-21 11:42:00-04:00,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.9679999947547913,478
2025-05-21 11:45:00-04:00,0.9660000205039978,0.9679999947547913,0.9660000205039978,0.9660999774932861,18637
2025-05-21 11:46:00-04:00,0.9672999978065491,0.9674000144004822,0.9672999978065491,0.9674000144004822,42219
2025-05-21 11:47:00-04:00,0.9674000144004822,0.9674000144004822,0.9611999988555908,0.9611999988555908,0
2025-05-21 11:48:00-04:00,0.9613000154495239,0.9646999835968018,0.9613000154495239,0.9646000266075134,11838
2025-05-21 11:49:00-04:00,0.9645000100135803,0.9645000100135803,0.9645000100135803,0.9645000100135803,2388
2025-05-21 11:50:00-04:00,0.9645000100135803,0.9645000100135803,0.9643999934196472,0.9645000100135803,7060
